80.0	9.0	1872.0	442.0	
80.0	10.0	846.0	361.0	
80.0	11.0	525.0	490.0	
80.0	12.0	784.0	362.0	
80.0	13.0	440.0	529.0	
80.0	14.0	393.0	504.0	
80.0	15.0	42.0	823.0	
90.0	0.0	483.0	561.0	
90.0	1.0	574.0	576.0	
90.0	2.0	1833.0	440.0	
90.0	3.0	849.0	454.0	
90.0	4.0	1785.0	339.0	
90.0	5.0	660.0	531.0	
90.0	6.0	533.0	615.0	
90.0	7.0	1890.0	599.0	
90.0	8.0	788.0	436.0	
90.0	9.0	1872.0	442.0	
90.0	10.0	846.0	361.0	
90.0	12.0	784.0	362.0	
90.0	13.0	440.0	529.0	
90.0	14.0	393.0	504.0	
90.0	15.0	42.0	823.0	
100.0	0.0	483.0	561.0	
100.0	1.0	574.0	576.0	
100.0	2.0	1833.0	440.0	
100.0	3.0	849.0	454.0	
100.0	4.0	1785.0	339.0	
100.0	5.0	660.0	531.0	
100.0	6.0	533.0	615.0	
100.0	7.0	1890.0	599.0	
100.0	8.0	788.0	436.0	
100.0	9.0	1872.0	442.0	
100.0	10.0	846.0	361.0	
100.0	12.0	784.0	362.0	
100.0	13.0	440.0	529.0	
100.0	14.0	393.0	504.0	
100.0	15.0	42.0	823.0	
110.0	0.0	483.0	561.0	
110.0	1.0	574.0	576.0	
110.0	2.0	1833.0	440.0	
110.0	3.0	849.0	454.0	
110.0	4.0	1785.0	339.0	
110.0	5.0	660.0	531.0	
110.0	6.0	533.0	615.0	
110.0	7.0	1890.0	599.0	
110.0	8.0	788.0	436.0	
110.0	9.0	1872.0	442.0	
110.0	10.0	846.0	361.0	
110.0	12.0	784.0	362.0	
110.0	13.0	440.0	529.0	
110.0	14.0	393.0	504.0	
110.0	15.0	42.0	823.0	
120.0	0.0	483.0	561.0	
120.0	1.0	574.0	576.0	
120.0	2.0	1833.0	440.0	
120.0	3.0	849.0	454.0	
120.0	4.0	1785.0	339.0	
120.0	5.0	660.0	531.0	
120.0	6.0	533.0	615.0	
120.0	7.0	1890.0	599.0	
120.0	8.0	788.0	436.0	
120.0	9.0	1872.0	442.0	
120.0	10.0	846.0	361.0	
120.0	12.0	784.0	362.0	
120.0	13.0	440.0	529.0	
120.0	14.0	393.0	504.0	
120.0	15.0	42.0	823.0	
130.0	0.0	483.0	561.0	
130.0	1.0	574.0	576.0	
130.0	2.0	1833.0	440.0	
130.0	3.0	849.0	454.0	
130.0	4.0	1785.0	339.0	
130.0	5.0	660.0	531.0	
130.0	6.0	533.0	615.0	
130.0	7.0	1890.0	599.0	
130.0	8.0	788.0	436.0	
130.0	9.0	1872.0	442.0	
130.0	10.0	846.0	361.0	
130.0	12.0	784.0	362.0	
130.0	15.0	42.0	823.0	
140.0	0.0	483.0	561.0	
140.0	1.0	574.0	576.0	
140.0	2.0	1833.0	440.0	
140.0	3.0	849.0	454.0	
140.0	4.0	1785.0	339.0	
140.0	5.0	660.0	531.0	
140.0	6.0	533.0	615.0	
140.0	7.0	1890.0	599.0	
140.0	8.0	788.0	436.0	
140.0	9.0	1872.0	442.0	
140.0	10.0	846.0	361.0	
140.0	12.0	784.0	362.0	
140.0	15.0	42.0	823.0	
150.0	0.0	483.0	561.0	
150.0	1.0	574.0	576.0	
150.0	2.0	1833.0	440.0	
150.0	3.0	849.0	454.0	
150.0	4.0	1785.0	339.0	
150.0	5.0	660.0	531.0	
150.0	6.0	533.0	615.0	
150.0	7.0	1890.0	599.0	
150.0	8.0	788.0	436.0	
150.0	9.0	1872.0	442.0	
150.0	10.0	846.0	361.0	
150.0	12.0	784.0	362.0	
150.0	15.0	42.0	823.0	
160.0	0.0	483.0	561.0	
160.0	1.0	574.0	576.0	
160.0	2.0	1833.0	440.0	
160.0	3.0	849.0	454.0	
160.0	4.0	1785.0	339.0	
160.0	5.0	660.0	531.0	
160.0	6.0	533.0	615.0	
160.0	7.0	1890.0	599.0	
160.0	8.0	788.0	436.0	
160.0	9.0	1872.0	442.0	
160.0	10.0	846.0	361.0	
160.0	12.0	784.0	362.0	
160.0	15.0	42.0	823.0	
160.0	16.0	569.0	464.0	
170.0	0.0	483.0	561.0	
170.0	1.0	574.0	576.0	
170.0	2.0	1833.0	440.0	
170.0	3.0	849.0	454.0	
170.0	4.0	1785.0	339.0	
170.0	5.0	660.0	531.0	
170.0	6.0	533.0	615.0	
170.0	7.0	1890.0	599.0	
170.0	8.0	788.0	436.0	
170.0	9.0	1872.0	442.0	
170.0	10.0	846.0	361.0	
170.0	12.0	784.0	362.0	
170.0	15.0	42.0	823.0	
170.0	16.0	569.0	464.0	
180.0	0.0	483.0	561.0	
180.0	1.0	574.0	576.0	
180.0	2.0	1833.0	440.0	
180.0	3.0	849.0	454.0	
180.0	4.0	1785.0	339.0	
180.0	6.0	533.0	615.0	
180.0	7.0	1890.0	599.0	
180.0	8.0	788.0	436.0	
180.0	9.0	1872.0	442.0	
180.0	10.0	846.0	361.0	
180.0	12.0	784.0	362.0	
180.0	15.0	42.0	823.0	
180.0	16.0	569.0	464.0	
190.0	0.0	483.0	561.0	
190.0	1.0	574.0	576.0	
190.0	2.0	1833.0	440.0	
190.0	3.0	849.0	454.0	
190.0	4.0	1785.0	339.0	
190.0	6.0	533.0	615.0	
190.0	7.0	1890.0	599.0	
190.0	8.0	788.0	436.0	
190.0	9.0	1872.0	442.0	
190.0	10.0	846.0	361.0	
190.0	12.0	784.0	362.0	
190.0	15.0	42.0	823.0	
190.0	16.0	569.0	464.0	
190.0	17.0	469.0	520.0	
200.0	0.0	483.0	561.0	
200.0	1.0	574.0	576.0	
200.0	2.0	1833.0	440.0	
200.0	3.0	849.0	454.0	
200.0	4.0	1785.0	339.0	
200.0	6.0	533.0	615.0	
200.0	7.0	1890.0	599.0	
200.0	8.0	788.0	436.0	
200.0	9.0	1872.0	442.0	
200.0	10.0	846.0	361.0	
200.0	12.0	784.0	362.0	
200.0	15.0	42.0	823.0	
200.0	16.0	569.0	464.0	
200.0	17.0	469.0	520.0	
210.0	0.0	483.0	561.0	
210.0	1.0	574.0	576.0	
210.0	2.0	1833.0	440.0	
210.0	3.0	849.0	454.0	
210.0	4.0	1785.0	339.0	
210.0	6.0	533.0	615.0	
210.0	7.0	1890.0	599.0	
210.0	8.0	788.0	436.0	
210.0	9.0	1872.0	442.0	
210.0	10.0	846.0	361.0	
210.0	12.0	784.0	362.0	
210.0	15.0	42.0	823.0	
210.0	16.0	569.0	464.0	
210.0	17.0	469.0	520.0	
220.0	1.0	574.0	576.0	
220.0	2.0	1833.0	440.0	
220.0	3.0	849.0	454.0	
220.0	4.0	1785.0	339.0	
220.0	6.0	533.0	615.0	
220.0	7.0	1890.0	599.0	
220.0	8.0	788.0	436.0	
220.0	9.0	1872.0	442.0	
220.0	10.0	846.0	361.0	
220.0	12.0	784.0	362.0	
220.0	15.0	42.0	823.0	
220.0	17.0	469.0	520.0	
230.0	1.0	574.0	576.0	
230.0	2.0	1833.0	440.0	
230.0	3.0	849.0	454.0	
230.0	4.0	1785.0	339.0	
230.0	6.0	533.0	615.0	
230.0	7.0	1890.0	599.0	
230.0	9.0	1872.0	442.0	
230.0	10.0	846.0	361.0	
230.0	12.0	784.0	362.0	
230.0	15.0	42.0	823.0	
230.0	17.0	469.0	520.0	
240.0	1.0	574.0	576.0	
240.0	2.0	1833.0	440.0	
240.0	3.0	849.0	454.0	
240.0	4.0	1785.0	339.0	
240.0	6.0	533.0	615.0	
240.0	7.0	1890.0	599.0	
240.0	9.0	1872.0	442.0	
240.0	10.0	846.0	361.0	
240.0	12.0	784.0	362.0	
240.0	15.0	42.0	823.0	
240.0	17.0	469.0	520.0	
250.0	1.0	574.0	576.0	
250.0	2.0	1833.0	440.0	
250.0	3.0	849.0	454.0	
250.0	4.0	1785.0	339.0	
250.0	6.0	533.0	615.0	
250.0	7.0	1890.0	599.0	
250.0	9.0	1872.0	442.0	
250.0	10.0	846.0	361.0	
250.0	12.0	784.0	362.0	
250.0	15.0	42.0	823.0	
250.0	17.0	469.0	520.0	
260.0	1.0	574.0	576.0	
260.0	2.0	1833.0	440.0	
260.0	3.0	849.0	454.0	
260.0	4.0	1785.0	339.0	
260.0	6.0	533.0	615.0	
260.0	7.0	1890.0	599.0	
260.0	9.0	1872.0	442.0	
260.0	10.0	846.0	361.0	
260.0	12.0	784.0	362.0	
260.0	15.0	42.0	823.0	
260.0	18.0	1580.0	465.0	
270.0	1.0	574.0	576.0	
270.0	2.0	1833.0	440.0	
270.0	3.0	849.0	454.0	
270.0	4.0	1785.0	339.0	
270.0	6.0	533.0	615.0	
270.0	7.0	1890.0	599.0	
270.0	9.0	1872.0	442.0	
270.0	10.0	846.0	361.0	
270.0	12.0	784.0	362.0	
270.0	15.0	42.0	823.0	
270.0	18.0	1580.0	465.0	
270.0	19.0	1534.0	464.0	
270.0	20.0	537.0	537.0	
280.0	1.0	574.0	576.0	
280.0	2.0	1833.0	440.0	
280.0	4.0	1785.0	339.0	
280.0	6.0	533.0	615.0	
280.0	7.0	1890.0	599.0	
280.0	9.0	1872.0	442.0	
280.0	10.0	846.0	361.0	
280.0	12.0	784.0	362.0	
280.0	15.0	42.0	823.0	
280.0	18.0	1580.0	465.0	
280.0	19.0	1534.0	464.0	
280.0	20.0	537.0	537.0	
280.0	21.0	1479.0	461.0	
290.0	1.0	574.0	576.0	
290.0	2.0	1833.0	440.0	
290.0	4.0	1785.0	339.0	
290.0	6.0	533.0	615.0	
290.0	7.0	1890.0	599.0	
290.0	9.0	1872.0	442.0	
290.0	10.0	846.0	361.0	
290.0	12.0	784.0	362.0	
290.0	15.0	42.0	823.0	
290.0	18.0	1580.0	465.0	
290.0	19.0	1534.0	464.0	
290.0	20.0	537.0	537.0	
290.0	21.0	1479.0	461.0	
290.0	22.0	1418.0	457.0	
290.0	23.0	1771.0	257.0	
300.0	1.0	574.0	576.0	
300.0	2.0	1833.0	440.0	
300.0	4.0	1785.0	339.0	
300.0	6.0	533.0	615.0	
300.0	7.0	1890.0	599.0	
300.0	9.0	1872.0	442.0	
300.0	10.0	846.0	361.0	
300.0	12.0	784.0	362.0	
300.0	15.0	42.0	823.0	
300.0	18.0	1580.0	465.0	
300.0	19.0	1534.0	464.0	
300.0	20.0	537.0	537.0	
300.0	21.0	1479.0	461.0	
300.0	22.0	1418.0	457.0	
300.0	23.0	1771.0	257.0	
300.0	24.0	1375.0	448.0	
310.0	1.0	574.0	576.0	
310.0	2.0	1833.0	440.0	
310.0	6.0	533.0	615.0	
310.0	7.0	1890.0	599.0	
310.0	9.0	1872.0	442.0	
310.0	10.0	846.0	361.0	
310.0	12.0	784.0	362.0	
310.0	15.0	42.0	823.0	
310.0	18.0	1580.0	465.0	
310.0	19.0	1534.0	464.0	
310.0	20.0	537.0	537.0	
310.0	21.0	1479.0	461.0	
310.0	22.0	1418.0	457.0	
310.0	23.0	1771.0	257.0	
310.0	24.0	1375.0	448.0	
310.0	25.0	1323.0	445.0	
310.0	26.0	1722.0	484.0	
310.0	27.0	444.0	510.0	
320.0	1.0	574.0	576.0	
320.0	2.0	1833.0	440.0	
320.0	6.0	533.0	615.0	
320.0	7.0	1890.0	599.0	
320.0	9.0	1872.0	442.0	
320.0	10.0	846.0	361.0	
320.0	12.0	784.0	362.0	
320.0	15.0	42.0	823.0	
320.0	19.0	1534.0	464.0	
320.0	20.0	537.0	537.0	
320.0	21.0	1479.0	461.0	
320.0	22.0	1418.0	457.0	
320.0	23.0	1771.0	257.0	
320.0	24.0	1375.0	448.0	
320.0	25.0	1323.0	445.0	
320.0	26.0	1722.0	484.0	
320.0	27.0	444.0	510.0	
320.0	28.0	1261.0	437.0	
330.0	1.0	574.0	576.0	
330.0	2.0	1833.0	440.0	
330.0	6.0	533.0	615.0	
330.0	7.0	1890.0	599.0	
330.0	9.0	1872.0	442.0	
330.0	10.0	846.0	361.0	
330.0	20.0	537.0	537.0	
330.0	21.0	1479.0	461.0	
330.0	22.0	1418.0	457.0	
330.0	23.0	1771.0	257.0	
330.0	24.0	1375.0	448.0	
330.0	25.0	1323.0	445.0	
330.0	26.0	1722.0	484.0	
330.0	27.0	444.0	510.0	
330.0	28.0	1261.0	437.0	
330.0	29.0	1209.0	431.0	
340.0	1.0	574.0	576.0	
340.0	2.0	1833.0	440.0	
340.0	6.0	533.0	615.0	
340.0	7.0	1890.0	599.0	
340.0	9.0	1872.0	442.0	
340.0	10.0	846.0	361.0	
340.0	20.0	537.0	537.0	
340.0	22.0	1418.0	457.0	
340.0	23.0	1771.0	257.0	
340.0	24.0	1375.0	448.0	
340.0	25.0	1323.0	445.0	
340.0	26.0	1722.0	484.0	
340.0	27.0	444.0	510.0	
340.0	28.0	1261.0	437.0	
340.0	29.0	1209.0	431.0	
340.0	30.0	395.0	663.0	
340.0	31.0	1156.0	428.0	
340.0	32.0	1902.0	405.0	
350.0	1.0	574.0	576.0	
350.0	2.0	1833.0	440.0	
350.0	6.0	533.0	615.0	
350.0	7.0	1890.0	599.0	
350.0	9.0	1872.0	442.0	
350.0	10.0	846.0	361.0	
350.0	20.0	537.0	537.0	
350.0	23.0	1771.0	257.0	
350.0	24.0	1375.0	448.0	
350.0	25.0	1323.0	445.0	
350.0	26.0	1722.0	484.0	
350.0	27.0	444.0	510.0	
350.0	28.0	1261.0	437.0	
350.0	29.0	1209.0	431.0	
350.0	30.0	395.0	663.0	
350.0	31.0	1156.0	428.0	
350.0	32.0	1902.0	405.0	
350.0	33.0	1095.0	447.0	
350.0	34.0	1653.0	455.0	
360.0	1.0	574.0	576.0	
360.0	2.0	1833.0	440.0	
360.0	6.0	533.0	615.0	
360.0	7.0	1890.0	599.0	
360.0	9.0	1872.0	442.0	
360.0	10.0	846.0	361.0	
360.0	20.0	537.0	537.0	
360.0	23.0	1771.0	257.0	
360.0	25.0	1323.0	445.0	
360.0	26.0	1722.0	484.0	
360.0	27.0	444.0	510.0	
360.0	28.0	1261.0	437.0	
360.0	29.0	1209.0	431.0	
360.0	30.0	395.0	663.0	
360.0	31.0	1156.0	428.0	
360.0	32.0	1902.0	405.0	
360.0	33.0	1095.0	447.0	
360.0	34.0	1653.0	455.0	
360.0	35.0	1055.0	440.0	
360.0	36.0	1616.0	455.0	
370.0	1.0	574.0	576.0	
370.0	2.0	1833.0	440.0	
370.0	6.0	533.0	615.0	
370.0	7.0	1890.0	599.0	
370.0	9.0	1872.0	442.0	
370.0	10.0	846.0	361.0	
370.0	23.0	1771.0	257.0	
370.0	26.0	1722.0	484.0	
370.0	28.0	1261.0	437.0	
370.0	29.0	1209.0	431.0	
370.0	30.0	395.0	663.0	
370.0	31.0	1156.0	428.0	
370.0	32.0	1902.0	405.0	
370.0	33.0	1095.0	447.0	
370.0	34.0	1653.0	455.0	
370.0	35.0	1055.0	440.0	
370.0	36.0	1616.0	455.0	
370.0	37.0	1006.0	445.0	
370.0	38.0	1587.0	455.0	
370.0	39.0	1906.0	397.0	
380.0	1.0	574.0	576.0	
380.0	2.0	1833.0	440.0	
380.0	6.0	533.0	615.0	
380.0	7.0	1890.0	599.0	
380.0	10.0	846.0	361.0	
380.0	23.0	1771.0	257.0	
380.0	26.0	1722.0	484.0	
380.0	29.0	1209.0	431.0	
380.0	30.0	395.0	663.0	
380.0	31.0	1156.0	428.0	
380.0	32.0	1902.0	405.0	
380.0	33.0	1095.0	447.0	
380.0	34.0	1653.0	455.0	
380.0	35.0	1055.0	440.0	
380.0	36.0	1616.0	455.0	
380.0	37.0	1006.0	445.0	
380.0	38.0	1587.0	455.0	
380.0	39.0	1906.0	397.0	
380.0	40.0	1552.0	457.0	
390.0	1.0	574.0	576.0	
390.0	2.0	1833.0	440.0	
390.0	6.0	533.0	615.0	
390.0	7.0	1890.0	599.0	
390.0	10.0	846.0	361.0	
390.0	23.0	1771.0	257.0	
390.0	26.0	1722.0	484.0	
390.0	30.0	395.0	663.0	
390.0	31.0	1156.0	428.0	
390.0	32.0	1902.0	405.0	
390.0	33.0	1095.0	447.0	
390.0	34.0	1653.0	455.0	
390.0	35.0	1055.0	440.0	
390.0	36.0	1616.0	455.0	
390.0	37.0	1006.0	445.0	
390.0	38.0	1587.0	455.0	
390.0	39.0	1906.0	397.0	
390.0	40.0	1552.0	457.0	
390.0	41.0	1518.0	454.0	
390.0	42.0	1902.0	409.0	
400.0	1.0	574.0	576.0	
400.0	2.0	1833.0	440.0	
400.0	7.0	1890.0	599.0	
400.0	10.0	846.0	361.0	
400.0	23.0	1771.0	257.0	
400.0	26.0	1722.0	484.0	
400.0	30.0	395.0	663.0	
400.0	32.0	1902.0	405.0	
400.0	33.0	1095.0	447.0	
400.0	34.0	1653.0	455.0	
400.0	35.0	1055.0	440.0	
400.0	36.0	1616.0	455.0	
400.0	37.0	1006.0	445.0	
400.0	38.0	1587.0	455.0	
400.0	39.0	1906.0	397.0	
400.0	40.0	1552.0	457.0	
400.0	41.0	1518.0	454.0	
400.0	42.0	1902.0	409.0	
410.0	1.0	574.0	576.0	
410.0	7.0	1890.0	599.0	
410.0	10.0	846.0	361.0	
410.0	23.0	1771.0	257.0	
410.0	26.0	1722.0	484.0	
410.0	30.0	395.0	663.0	
410.0	32.0	1902.0	405.0	
410.0	34.0	1653.0	455.0	
410.0	35.0	1055.0	440.0	
410.0	36.0	1616.0	455.0	
410.0	37.0	1006.0	445.0	
410.0	38.0	1587.0	455.0	
410.0	39.0	1906.0	397.0	
410.0	40.0	1552.0	457.0	
410.0	41.0	1518.0	454.0	
410.0	42.0	1902.0	409.0	
420.0	7.0	1890.0	599.0	
420.0	10.0	846.0	361.0	
420.0	26.0	1722.0	484.0	
420.0	30.0	395.0	663.0	
420.0	32.0	1902.0	405.0	
420.0	36.0	1616.0	455.0	
420.0	37.0	1006.0	445.0	
420.0	38.0	1587.0	455.0	
420.0	39.0	1906.0	397.0	
420.0	40.0	1552.0	457.0	
420.0	41.0	1518.0	454.0	
420.0	42.0	1902.0	409.0	
430.0	7.0	1890.0	599.0	
430.0	10.0	846.0	361.0	
430.0	26.0	1722.0	484.0	
430.0	30.0	395.0	663.0	
430.0	32.0	1902.0	405.0	
430.0	37.0	1006.0	445.0	
430.0	38.0	1587.0	455.0	
430.0	39.0	1906.0	397.0	
430.0	40.0	1552.0	457.0	
430.0	41.0	1518.0	454.0	
430.0	42.0	1902.0	409.0	
440.0	7.0	1890.0	599.0	
440.0	10.0	846.0	361.0	
440.0	26.0	1722.0	484.0	
440.0	30.0	395.0	663.0	
440.0	32.0	1902.0	405.0	
440.0	37.0	1006.0	445.0	
440.0	39.0	1906.0	397.0	
440.0	40.0	1552.0	457.0	
440.0	41.0	1518.0	454.0	
440.0	42.0	1902.0	409.0	
440.0	43.0	1792.0	279.0	
450.0	7.0	1890.0	599.0	
450.0	10.0	846.0	361.0	
450.0	26.0	1722.0	484.0	
450.0	30.0	395.0	663.0	
450.0	32.0	1902.0	405.0	
450.0	37.0	1006.0	445.0	
450.0	39.0	1906.0	397.0	
450.0	41.0	1518.0	454.0	
450.0	42.0	1902.0	409.0	
450.0	43.0	1792.0	279.0	
460.0	7.0	1890.0	599.0	
460.0	10.0	846.0	361.0	
460.0	26.0	1722.0	484.0	
460.0	30.0	395.0	663.0	
460.0	32.0	1902.0	405.0	
460.0	37.0	1006.0	445.0	
460.0	39.0	1906.0	397.0	
460.0	41.0	1518.0	454.0	
460.0	42.0	1902.0	409.0	
460.0	43.0	1792.0	279.0	
460.0	44.0	1755.0	360.0	
470.0	7.0	1890.0	599.0	
470.0	10.0	846.0	361.0	
470.0	26.0	1722.0	484.0	
470.0	30.0	395.0	663.0	
470.0	32.0	1902.0	405.0	
470.0	37.0	1006.0	445.0	
470.0	39.0	1906.0	397.0	
470.0	41.0	1518.0	454.0	
470.0	42.0	1902.0	409.0	
470.0	43.0	1792.0	279.0	
470.0	44.0	1755.0	360.0	
480.0	7.0	1890.0	599.0	
480.0	26.0	1722.0	484.0	
480.0	37.0	1006.0	445.0	
480.0	39.0	1906.0	397.0	
480.0	41.0	1518.0	454.0	
480.0	42.0	1902.0	409.0	
480.0	43.0	1792.0	279.0	
480.0	44.0	1755.0	360.0	
490.0	7.0	1890.0	599.0	
490.0	26.0	1722.0	484.0	
490.0	37.0	1006.0	445.0	
490.0	39.0	1906.0	397.0	
490.0	41.0	1518.0	454.0	
490.0	42.0	1902.0	409.0	
490.0	43.0	1792.0	279.0	
490.0	44.0	1755.0	360.0	
490.0	45.0	1015.0	279.0	
490.0	46.0	1743.0	318.0	
500.0	7.0	1890.0	599.0	
500.0	26.0	1722.0	484.0	
500.0	37.0	1006.0	445.0	
500.0	39.0	1906.0	397.0	
500.0	41.0	1518.0	454.0	
500.0	42.0	1902.0	409.0	
500.0	43.0	1792.0	279.0	
500.0	44.0	1755.0	360.0	
500.0	45.0	1015.0	279.0	
500.0	46.0	1743.0	318.0	
500.0	47.0	1906.0	485.0	
510.0	7.0	1890.0	599.0	
510.0	26.0	1722.0	484.0	
510.0	37.0	1006.0	445.0	
510.0	41.0	1518.0	454.0	
510.0	42.0	1902.0	409.0	
510.0	43.0	1792.0	279.0	
510.0	44.0	1755.0	360.0	
510.0	45.0	1015.0	279.0	
510.0	46.0	1743.0	318.0	
510.0	47.0	1906.0	485.0	
510.0	48.0	1707.0	416.0	
520.0	7.0	1890.0	599.0	
520.0	26.0	1722.0	484.0	
520.0	37.0	1006.0	445.0	
520.0	41.0	1518.0	454.0	
520.0	42.0	1902.0	409.0	
520.0	43.0	1792.0	279.0	
520.0	45.0	1015.0	279.0	
520.0	46.0	1743.0	318.0	
520.0	47.0	1906.0	485.0	
520.0	48.0	1707.0	416.0	
530.0	7.0	1890.0	599.0	
530.0	26.0	1722.0	484.0	
530.0	37.0	1006.0	445.0	
530.0	41.0	1518.0	454.0	
530.0	42.0	1902.0	409.0	
530.0	43.0	1792.0	279.0	
530.0	45.0	1015.0	279.0	
530.0	46.0	1743.0	318.0	
530.0	47.0	1906.0	485.0	
530.0	48.0	1707.0	416.0	
540.0	7.0	1890.0	599.0	
540.0	26.0	1722.0	484.0	
540.0	37.0	1006.0	445.0	
540.0	41.0	1518.0	454.0	
540.0	42.0	1902.0	409.0	
540.0	43.0	1792.0	279.0	
540.0	45.0	1015.0	279.0	
540.0	46.0	1743.0	318.0	
540.0	47.0	1906.0	485.0	
540.0	48.0	1707.0	416.0	
550.0	7.0	1890.0	599.0	
550.0	26.0	1722.0	484.0	
550.0	37.0	1006.0	445.0	
550.0	41.0	1518.0	454.0	
550.0	42.0	1902.0	409.0	
550.0	43.0	1792.0	279.0	
550.0	46.0	1743.0	318.0	
550.0	47.0	1906.0	485.0	
550.0	48.0	1707.0	416.0	
560.0	7.0	1890.0	599.0	
560.0	26.0	1722.0	484.0	
560.0	37.0	1006.0	445.0	
560.0	41.0	1518.0	454.0	
560.0	42.0	1902.0	409.0	
560.0	43.0	1792.0	279.0	
560.0	46.0	1743.0	318.0	
560.0	47.0	1906.0	485.0	
560.0	48.0	1707.0	416.0	
560.0	49.0	847.0	324.0	
570.0	7.0	1890.0	599.0	
570.0	26.0	1722.0	484.0	
570.0	41.0	1518.0	454.0	
570.0	42.0	1902.0	409.0	
570.0	43.0	1792.0	279.0	
570.0	46.0	1743.0	318.0	
570.0	47.0	1906.0	485.0	
570.0	48.0	1707.0	416.0	
570.0	49.0	847.0	324.0	
580.0	7.0	1890.0	599.0	
580.0	26.0	1722.0	484.0	
580.0	41.0	1518.0	454.0	
580.0	42.0	1902.0	409.0	
580.0	43.0	1792.0	279.0	
580.0	47.0	1906.0	485.0	
580.0	48.0	1707.0	416.0	
580.0	49.0	847.0	324.0	
590.0	7.0	1890.0	599.0	
590.0	26.0	1722.0	484.0	
590.0	41.0	1518.0	454.0	
590.0	42.0	1902.0	409.0	
590.0	43.0	1792.0	279.0	
590.0	47.0	1906.0	485.0	
590.0	48.0	1707.0	416.0	
590.0	49.0	847.0	324.0	
590.0	50.0	842.0	364.0	
600.0	7.0	1890.0	599.0	
600.0	26.0	1722.0	484.0	
600.0	41.0	1518.0	454.0	
600.0	42.0	1902.0	409.0	
600.0	43.0	1792.0	279.0	
600.0	47.0	1906.0	485.0	
600.0	48.0	1707.0	416.0	
